-142133.99999999965, 0
-11962.377628574031, 0
183510.5739567869, 0
-4175.343606599031, 0
-139792.48280920222, 0
134772.66087149753, 0
82100.49492417151, 0
-109792.83405869316, 0
-1348529.6473979792, 0
-521518.7074160732, 0
271698.8641445793, 0
-847634.7703000144, 0
-147061.82525049732, 0
370467.15996504005, 0
128444.77688299841, 0
176265.85843941887, 0
696015.9320216439, 0
-129305.7148129559, 0
182349.6393666378, 0
418700.53366024024, 0
132568.5348112554, 0
166447.42242549759, 0
250191.84412296303, 0
252134.0430778793, 0
-74730.94192588932, 0
279386.4403385725, 0
173767.14782752102, 0
-101336.13599507416, 0
164719.27188201752, 0
170575.20125346686, 0
-126568.04530886913, 0
-57389.27695085704, 0
301569.3524762036, 0
-108505.96767142121, 0
-244249.7766164182, 0
37117.88081111419, 0
114834.02572403617, 0
124464.02516372589, 0
-50082.608121968515, 0
-199330.7109751452, 0
-30886.597090723066, 0
6041.670843768708, 0
-150556.26723185228, 0
-207627.161152419, 0
-95683.79882192002, 0
70437.68898778464, 0
105710.01532330416, 0
33201.284615956465, 0
-60656.73505493322, 0
25295.229533706453, 0
-37813.53357170627, 0
-36595.79024794793, 0
-82619.57135984096, 0
-158088.9392017369, 0
-67645.40837812448, 0
-41745.07485726066, 0
-47958.612842116105, 0
-54948.63320438205, 0
10915.196419588012, 0
-685.1022793267407, 0
-69739.15728942095, 0
-62107.785109892866, 0
-41114.501426082905, 0
-6782.57422470838, 0
-66292.0637919524, 0
-42744.93397240804, 0
-31203.904590406106, 0
39287.62845373196, 0
23880.62973435119, 0
24815.60565182195, 0
42812.72422832833, 0
57260.834065545074, 0
35574.197846033225, 0
17625.410272366484, 0
62710.52419737981, 0
64615.46936446814, 0
-13497.492671116535, 0
72690.69420899326, 0
52105.889188243236, 0
11708.765165608758, 0
-22406.810282209033, 0
-15398.299909685576, 0
10546.245846278458, 0
-12318.557804805752, 0
-7561.453946182213, 0
-5758.870209697586, 0
57888.053280734064, 0
21119.455942913388, 0
19532.397126811775, 0
8960.71066425313, 0
-21.49548979217252, 0
6784.097455898944, 0
-3334.8587173911237, 0
-31342.028317849286, 0
-18278.889566515692, 0
-5733.0406290331775, 0
-4974.081930857252, 0
28346.039111335333, 0
18975.305438317082, 0
11466.967732210993, 0
22984.626796218465, 0
39035.62323085131, 0
25078.99391670262, 0
2759.9308778835566, 0
18038.540360860297, 0
19730.951915640333, 0
-24683.01000739727, 0
-28322.039373024614, 0
-10327.150643826484, 0
-24790.95472719247, 0
-22392.551990368123, 0
8592.397943253163, 0
-15320.841236776463, 0
7179.0441097485, 0
9945.86428957578, 0
11529.955317625107, 0
3262.9399472025034, 0
22309.13571044965, 0
21475.066528698626, 0
24442.929461737895, 0
37903.11187926814, 0
19718.14247597643, 0
22243.07011383024, 0
19756.93753587427, 0
19020.508041872665, 0
14290.87860140471, 0
