103945.0000000018, 0.00000000008
6854.197423054804, -59406.028191329206
32073.44372715367, 39769.61950791904
77285.89004825037, 2041.6369568035525
-35693.201199099974, -7235.426363680476
-18263.193026696816, -16311.618567568723
79252.03260300726, -38398.68732178885
-18091.5240200142, 2200.6431112566784
34887.87728668524, 64338.9195627907
4059.8862706303626, -57795.279056547115
-8531.68529599766, -60268.38378205744
67281.49012055734, 32476.932117110107
263.19378552061823, -41907.814063434096
-50131.17373063077, 33893.453099597966
35415.72469527736, -36861.207119869956
49234.66716203413, -63247.38349330531
-14194.567168775884, 38257.80018151325
21099.495193359417, -17272.170007193305
-49796.3050762582, -46230.709880369526
18080.023694589087, -16978.77933836023
70780.72686188482, 11733.038395453863
-37499.86431116968, -31846.308283558657
-16667.29475191855, -2633.9586864217918
10036.294407189442, -65083.762617628745
2587.092278179248, -34475.93602750448
-10305.139153721697, 67669.65384903004
10424.90362286853, -52700.992070984
-45347.27680424115, -38661.60199370866
28414.989622927747, -13781.650360846636
22516.019783623535, -24450.108201472565
-92205.23646229036, 16202.878764716112
28520.15140333905, -3206.074227501289
-6080.659076008029, -65518.29916534457
-4253.34442811317, 7487.146877385883
8107.13189183041, 18636.361155069833
-68288.45759185073, -65108.856946197
-17098.304682024434, 21090.36536521521
27654.580241458916, -18408.255132092243
-11690.11602923662, -3932.4202728337523
-48848.83169908831, 19941.296183899412
7330.360513635531, -56383.78651605831
-40213.04483951129, -10968.624656328697
-9057.639779057496, 32419.310277543642
3784.828843688872, 16732.907773071383
-59760.757824374814, -35426.98846753743
20450.655904767835, 16204.522493908895
-3059.1328697046756, -25248.619171118193
-49727.10798077134, 13506.185052659086
-17036.320904899963, 48683.26419681505
7562.999303574504, -57848.75288986176
-24002.807060941108, 34341.71448076178
17886.039801721614, 6435.8224715623
-32508.102867337646, -22202.454085472127
-60344.95823891817, 27977.696366108565
46653.81535269674, 5063.470926702465
-32126.025991423827, 8946.371182967416
43.982378385757784, 28135.971665850113
6894.269255377045, -2762.631173316221
-35321.963813376184, -30227.51002194649
5639.257393955317, 51182.58922944174
-474.97528629892315, 2111.809418551935
-5980.270767718737, 4187.020708911816
-8650.544124297372, 22017.038644883778
30055.778285517576, -27935.417072559314
-41662.90853607492, 16801.609353656553
-1088.8738663596205, 25692.715477401205
20963.89939315884, 3037.3205329913176
-30393.369755253683, -1369.3042734684595
46070.20814964619, 28638.137859547754
-16500.54542013975, -35814.40479881391
-20936.82682010995, 15620.42311380219
16727.44132149167, 30111.515119489686
-3181.418091708552, -31752.373482315674
949.7281835212225, 44876.79935386378
28615.10878741956, -26430.40535662617
-11528.858069368656, -11216.91088244087
-23801.41735790453, 19324.15138091748
27758.33065479401, -10821.799343635303
-20169.948712011465, 5692.003297788379
22468.153034056275, 3730.460959826323
8914.017442653992, -2879.114776457751
-29965.98921427076, -34069.0884464225
2933.408802527196, 25344.570314547367
3537.445618559023, -8278.241568306259
-1389.6879943551583, 5648.863042081919
-4605.420742384632, 19742.522219676546
26599.112301268266, -52974.59183987294
-34847.87555580268, 5329.618992670452
7941.528159301561, 10369.908077166365
-6531.466311196693, -7573.648992649742
-36186.67382359362, -701.2382685137018
50530.819691051714, -1186.8832050994333
-28055.130961036208, -27150.157383438527
-18250.492891845086, 17180.732352630206
-11578.734802982079, 4031.850084022918
-13379.594552576084, -26703.883663287656
13375.522707841508, 39082.37119477965
3428.538297261809, -17289.785724699424
-20034.088855369366, -9427.12886013901
-33993.803543219794, -6067.9006935884045
21049.334297409805, -3084.0444851012307
-27295.51679960384, 21851.993366926406
-6868.016475851694, 14506.52781686152
5607.778164126454, -6560.778338171185
-25416.476637392938, -37410.694341087066
4079.356248993434, 44583.195688753476
-19284.049693910252, -3201.8586796116842
-29671.99550421648, 8974.035373601235
6425.908029034133, 21645.14993975938
23529.7384222606, -35154.37166665453
-41999.862260375565, 40741.6075849094
-7626.544547824507, 4329.230296578664
-17616.787975114537, -3350.5447648609615
-10529.467231785386, 21929.655406040747
44274.6854100614, 22430.976705765795
-38318.36640324882, -3398.139687589781
-12494.108505081642, 117.78385131779214
-3610.5462170821215, 8897.50172446254
-3274.4034753311553, 1348.402381400937
-7084.182576282099, 59628.85106432741
-721.4428622678386, -2924.1740267061728
2123.7488764617037, -14334.155316649736
-16077.25538659866, 23439.048729655202
31672.14709289414, 18043.11902931698
-44790.3222853558, 22623.91850499849
12702.298727983056, 21835.1636420251
40728.07558320419, -6067.898179477936
-21220.2417253442, -4588.62904516354
15415.899322183644, 52213.42704460638
-23025.42187858119, -22366.92796520423
-4128.108288437044, 24537.648718861157
39394.40613136787, 36152.94999075294
20683.91564157661, -14794.61802750358
-22636.51646642194, 37981.46278266464
17582.574263911796, -16853.722162267048
9910.223372050987, 5427.26831021498
-257.61873546893366, 36124.40807484536
44924.9664178104, 24930.736384668366
-14764.61463179082, -16887.759218453823
16875.258834775817, -3849.529259242509
30330.011952903267, 18065.57665942354
-3826.6736174775288, -8480.498605387913
2491.3342066039986, 55072.02551450455
40300.483895002995, -30444.352345585605
18518.226182153325, -21017.426172637774
10839.895093812698, 33201.13829866562
32417.279859147275, -23158.42064506315
-47131.80518642378, 9329.670320681247
54485.77668436633, 10732.389587514612
46174.59554791162, -18802.63952399398
-14931.604811106223, 4707.033532464502
39596.68995469088, 9344.461664425546
-16686.621207763903, -55796.40245392985
22061.019369760288, 15239.49387869578
43007.51334739939, 15196.345706873553
6521.978633938237, -38341.61797775641
-11256.6989833827, 3078.0305379228107
34601.93094406411, -49130.55519263273
7679.424469855618, -13055.986987411854
-18387.566639227258, 27765.36005362493
41760.1723306818, -12480.392289355823
-18364.68433393648, -53979.42072006309
34808.06250055459, -6024.393875661672
29101.284063524734, -14882.01197323368
-54707.438813739514, -35058.36245706378
7873.340874586131, 25100.563676966478
33393.694574080655, -72880.7761663549
-5040.002185462291, -176.1991997303221
6395.00489688227, 16769.606489533875
-14392.070872843604, -76112.47462688632
-48826.77960374291, 1582.1127565651404
58916.040964802116, -11151.030541952241
-10033.65660616329, -12970.003918392014
-45463.018511464616, -2464.331193565926
24185.653859834514, -42923.078700924714
-35274.88873983154, -57330.602623130646
19.646765997149487, 37273.78821183206
-9863.553587644448, 10679.444206618078
-35747.39805016258, -55651.40163100053
-538.5809040140552, 4682.852442132302
32446.72048530718, -41115.28226405825
-53042.27507658455, 3350.117403458895
-53736.62412081318, 23156.164178392028
28093.352382902904, -53608.16127256934
-41024.728307804784, -11639.008384953424
27883.753437607018, 38750.200162284265
-38310.86314644064, -32708.559012606293
-83715.4824096652, -21737.20524357453
45292.93099717501, 26226.47665718419
-8122.791059688267, -30952.164506269874
-36958.844023662976, 57789.7442898384
-5644.327046125444, -21089.86649379226
-24178.14382821307, -74627.23496043256
-20459.013091617227, 56095.99852032939
15739.379027955674, 11066.603414262323
-65624.22466087196, 5705.837658467735
-18973.549465404325, -1893.959784624597
54442.02284921611, -21207.026798446
-52456.73535857031, 8165.243437901947
-26154.76227674047, 55664.68736407498
-16598.69645342191, -21964.242565759494
-13706.864066511182, -30144.595495353104
35574.23599743964, 70783.11750417134
-7070.663239353858, -27922.17258204638
-79554.18773952476, 10530.207885088712
10131.478453194888, 11063.29217202229
37182.2894236829, -25204.0378389974
-50299.079378318434, 75575.05901454542
31475.63397595213, 9171.27046794082
-41077.528097802184, -59948.85139862694
-10879.37801365807, 20226.532840145763
52153.565501455276, 40040.92733574182
-72780.59492190645, -1633.1882361703465
-4502.142856991946, 38613.52225945023
36423.63817285115, -40677.32317354616
-5570.256749279208, -4775.557196363734
-20332.912499812017, 78241.33174698657
-8327.80408933341, -33320.123800254034
-24576.53810698655, -441.6773506568752
42809.610173901056, 25806.80862223653
37948.40841937585, -1530.882257971809
-83589.62971303468, 3536.5520612423497
17764.263037879005, 6861.072660961635
12001.315298880356, -28927.738609992553
-15866.637088133313, 41958.46500421488
31176.489415119264, 60106.69872713691
-29409.68456582288, -77192.62960848317
-9407.517323547883, 26810.012487959615
48959.5809881587, 7822.513411851332
-26314.54589846684, -2707.6299113771356
-38077.26853564938, 58846.89172245209
61126.771428140884, -55966.338334173735
-22470.347667700436, -8860.01065693008
7621.26986197328, 44528.77407687512
726.7990069704982, -5652.446980417924
-60732.180915882614, -13661.27420741933
60387.84111848454, 31641.134291339447
19105.477158237794, -15329.703010164902
-31280.527652653487, 4765.494704028629
-7962.255056687936, 19461.842828418
7218.533513847589, -59030.50195995476
-14452.338615103261, 47122.436047668445
24386.388573159806, 30496.133696868335
1682.4536161773804, -34419.73463464913
-45269.05643276966, 4184.522668835237
64075.93462658813, -1813.075949192711
-37829.943206103366, -8624.961799999817
-22855.62192393385, 42767.88674289805
44459.32201866862, -8189.779583229619
-31188.91152052635, -50624.90318828814
19392.555422929247, 56772.05308921744
-6697.1898624731, -28793.245288163827
-47219.52165649879, 2184.4736481772943
14494.890791108399, 45720.49396054519
37508.05767138578, -37861.253092674306
-34560.157349896544, 34327.72813983346
13789.570920294607, -4887.319618171183
-3295.3851842920017, -24399.39541720979
-39624.679950560916, 18200.320289667932
42545.67027269382, 32385.537077863613
-22354.624608026752, -18344.622531322093
-9812.266190256996, 5133.219781880297
18570.725783454807, 17978.2471458192
-22247.07059229458, -33923.09532774163
-20019.492824163637, 65313.30621782171
31245.38691879462, -5356.122888266255
-3137.233130918159, -13647.8602475943
-14016.156163188063, 39468.68361115258
40474.71166917475, -31023.94451284658
-61512.252407616106, 9876.39784482735
24524.782378417935, 40606.6803713196
24244.13386379243, -2063.3078361487546
-34170.57745341653, 2593.7862376782987
51188.42648084163, 27041.957253536384
-17417.290826822427, -37651.29587093684
-12615.045643365864, 35266.44027421919
14117.331574158663, 27836.804766544978
11286.15611484744, -31729.841196272162
3291.451490544043, 41713.07388939024
29781.101863588006, -12010.156483024248
-12575.771194593974, -58.26308370563038
-24562.3323918014, 17265.55279894222
58979.6230899019, 11186.18092634539
-8939.763354818311, 1206.607271531283
21120.810536275305, 20941.618816709957
22468.342589152926, -16322.907666951889
-19528.429895517504, -43205.81384751181
25029.262256243805, 59776.74593086563
14791.36723886014, -20984.066083657934
-12457.180495094892, 9772.927044656075
28612.09238393743, 4739.285012315617
39834.7961204414, -50798.030503528826
-34450.533548202955, 41660.38424420652
31005.11006047776, -3159.2341090016507
-2292.6824857081638, -21582.412613551136
16580.046192665377, -2110.9796804223824
59833.15134640278, -825.0639324374424
-43700.670326052525, -26969.851015174692
2946.4539040053546, -1878.626074175299
13010.8462659301, -16206.460860575555
21259.25336357166, -14464.93280159193
7602.421355368462, 37787.03024986972
5978.110815039225, -51647.45196700271
-4713.416364658371, -31188.90469351043
1004.5622251107933, -1123.3549892308386
34046.18598671789, 60.833659002903005
-50638.38883210302, -523.9759015345007
31215.762653670594, -20780.101673096153
19208.05932661354, -41943.03135500856
-19008.216896309717, -9983.617650454402
8539.258726696113, 30055.813597306784
-36766.523472787056, -57383.38295739696
17574.420512376157, 6897.372927736342
32703.71827693391, -18876.85702177895
-14483.24286632366, -28105.64943353946
-44750.48248872797, 12528.518447504575
4204.034147732767, -60268.07108005602
-8756.627340013514, 12320.600998258933
5279.322563446522, 11086.631564734655
-104.84660763949978, -8848.13707468391
-45001.496600734405, -40405.20410574293
23286.057572458478, -20476.580495250855
-14072.292957027516, 7886.312169840743
-20743.559267343997, -789.3973957269845
-17994.623935020638, 10425.434345634625
5794.391936732551, -63787.358696004085
-3695.0737556934373, 5776.056995347528
-26709.579000626836, 11435.670085222557
-21858.106341690465, -14951.59091999891
-43836.78593064072, 3782.288073204414
52425.168239819046, -17269.670218509993
-23412.605822089106, 2900.408388981301
-31570.253295870287, 363.99917159989855
-11546.559033192647, -16183.966899800944
-39635.857940179216, -25962.384755592717
30412.392671787857, 40397.957598903515
-26674.920832719603, -3409.241623413117
-22684.11326738861, -11815.632272123972
-14201.32043444577, -8158.3792198953115
-3061.915478535753, -25247.79360967779
-19988.732143184363, 51374.44110924628
-24572.182481829335, -5098.926826596194
49.81184821265197, -7006.218457315489
-17133.696683932758, -17347.028850559203
10557.471211751232, 10306.18200360085
-48584.90313578115, 19165.180807390097
-24409.950919006576, -3056.708711892546
6752.985053774724, 22017.673465565666
4675.4670409723585, -21887.81298512853
-7783.990960791322, 37925.207592298786
-30458.412952646762, -15816.804487166959
-18237.240558252062, -8863.065845628416
-12814.509405130168, 30457.636928434993
25032.1058192917, -2026.3172062023323
-39331.27670912468, 32472.15806396312
-2538.9009956819773, -17694.247926057214
-11119.62999360866, -2508.583582873204
-22484.436856450455, 21090.349702312807
19891.427636519435, 35116.359732003104
-36849.381399020895, 7118.145280569972
21886.11951803235, -4045.3045568623356
-5353.268835884802, 313.14155521023224
-8397.101553458286, 774.2899811571208
-19534.444302232558, 41494.818834862745
-18899.80038540589, -5258.546539037134
23170.860192342294, 15591.940468611463
-5593.218189542606, 5007.3349575379325
15853.514770079377, 12762.842247033774
-42104.470164297796, 9148.318830955395
-185.71055615925263, 308.5526916131306
16926.986085899352, 25228.61859304487
-777.5984525326362, 1703.096420469924
11359.210404538804, 34650.694923672585
-25682.72627200337, -30356.05577396116
4938.840373444145, 12552.98172514683
6646.920005402974, 27159.483342991407
7388.198976953585, 10198.76472535135
-9045.241212588022, 34538.414761972395
18930.756349444753, -42796.86384838011
1585.118842367117, 13222.862682112884
-4396.594961929022, 12847.967237897255
-2309.2954549089845, 20579.167883273272
-24190.286440832635, 7972.423559276041
43267.86848129305, -13375.238180090704
419.2337959981087, 17465.555736518236
608.4608815344966, 1364.0987306650493
-21588.3295220479, 19057.055665767275
475.59456991565276, -17197.126270711648
38438.96623241412, 17802.13698230021
-2908.6646163343967, 14694.24227691055
8367.6642181498, -7319.874818035935
-38133.32516855896, -10675.431491674857
27068.09904995506, -8767.664561969177
5352.520160615348, 32528.16730379219
-11026.16124043271, 16282.850047418506
13447.270363530512, 702.9376284262407
-13286.685795678313, -38156.322747203274
33894.15742363121, 22064.07599627593
-20634.51318823518, 17551.135982113672
-12766.665357414753, 9656.391177457172
9919.1293626158, 2632.7891767450806
25018.50598678857, -32122.621306346547
11229.657000222647, 42034.28368652982
-27646.92428840101, -7636.548919752124
-10067.193641023192, 4753.19581098929
11979.351970514837, -2481.4341782080674
43203.755733655555, 9619.394741177497
-13575.946230261881, 28999.064040897047
-12887.905726584357, -32397.261751932725
-4061.9542791670556, 1846.5472170805251
19271.78108949649, -4615.120269574434
12843.112859058067, 46103.93166153115
-15619.80360793195, 6159.947225448514
16810.632613464, -34719.30666353552
3617.0757552419363, 1296.143695575135
29379.865151394373, 4939.779973084993
-30465.011175558757, 36981.44778996112
959.5833412832617, -16067.339560860628
35381.37388172546, -17350.504048595663
7703.135042163809, 783.3357512372868
16254.983122535054, 17823.35439753858
-50448.6023763166, -5007.504264810501
23628.23326819997, -11956.371796560397
30530.215462827422, 11403.450635701816
17490.75621659095, 7239.641920602291
-1712.4027719837918, 8759.885300170916
-24467.89034912295, -44491.533565683305
34335.99432386815, 1793.3364452043243
2794.2744184628823, 12684.649486365463
10990.859350591532, 18280.49169920334
-9000.950035396883, -15650.340375986301
13833.176373887765, -47353.78899646326
22788.325513089298, 19985.063392610995
-14818.603154725997, -3387.108850866336
-7720.592768576343, 20728.53533507803
7713.262219646359, -32752.63284361727
37470.402856631175, -18063.969800839477
-684.6885963290333, 15603.010978897179
-14057.190510790728, -24406.393275285933
-24126.594058757077, 4398.345286884341
24337.44495431459, -26688.72290994601
25239.177079036028, 18530.66201866856
-11559.781301490491, -3889.490436547666
-2499.6278288483763, -28445.150301580576
-17323.565394077927, -18844.495355431747
24758.10424393319, -10146.869393770266
-15320.325761905318, 30964.264562089556
1283.1341631128873, -19890.452652832388
-661.2008432735581, -23309.18815554796
-2562.8285432963203, -18512.63963780174
13679.243682305112, 4494.603451478651
-44014.959980736596, 7597.1475030806
20823.55735983752, -6894.762188975657
4625.264029538501, -21072.096751397592
7650.0227614377045, -13233.770862232122
-3784.397636617392, 3228.143351813624
-39878.032136876674, -30156.01261509796
8510.33581340207, 11955.603559194193
372.12545790283593, -11404.799484860492
10164.928948623103, -1377.058543896269
-17819.443724499706, -7394.350414314932
-10330.842490233164, -35660.796012496256
-13075.334006317295, 8649.980434600713
-9967.538204908036, -3770.538476759604
5182.685133149605, 15156.153210782548
-15742.87264479755, -25774.186506225222
4351.815693870985, -10147.6410814341
-16394.057202202086, -10183.965361229642
-21783.983089956426, -12657.508581172806
-12916.827669261856, 29284.29251508355
4895.928257795844, -29064.79804285868
-13093.599749708024, 8438.002083380437
-2248.5213465593233, -14270.978951423134
-14257.53225231952, -22536.25121273341
-40198.64289152931, 21346.487341788812
16008.107918693802, -5770.543086967724
-26836.93837680976, 1222.8886269709565
5201.943684420291, -3823.190384260929
-1685.679133853027, -8973.779487902622
-42953.54361012268, -8862.473851039187
-3258.625605199728, 17335.781902433333
-19005.46651480124, -6103.308865807935
7278.907867190115, 6093.341618138913
-13058.310461002191, 10615.27475389536
-12223.575234664355, -23113.435510390533
-35380.375818209046, 4858.091236169552
-11866.884186180054, 8816.66561139052
10139.867450241692, 17174.575697774544
-39692.40852305136, 5770.3427803850245
