20335.533566217528, 0
-62835.73940555253, 0
39343.43223231811, 0
1673.36681006656, 0
-12530.122987078732, 0
-12161.063244771301, 0
-93072.07023041314, 0
80753.12621773437, 0
62395.912820659854, 0
35341.68498274711, 0
34121.20383399565, 0
-30168.67714264056, 0
-22989.87595496414, 0
42858.58630816387, 0
89499.81480171008, 0
28191.669239432245, 0
114725.38425886561, 0
1027.9355981115023, 0
-35640.780534731624, 0
55490.69419317797, 0
-23225.08456227597, 0
80635.62557395449, 0
51293.35852759174, 0
78276.84735437621, 0
-58436.38549812443, 0
-14035.277205984105, 0
35906.97936475414, 0
58529.118638668406, 0
-28134.42193697446, 0
10771.29103008075, 0
-17482.85351911247, 0
18616.048493943515, 0
67292.56325146378, 0
26953.008925206384, 0
118457.72736812317, 0
13698.911857552013, 0
-27378.245075056453, 0
-18294.226626436837, 0
32575.152121759944, 0
2029.4835645081766, 0
43735.737830122845, 0
-50806.76333314516, 0
48619.62317732735, 0
-20576.176939857236, 0
-15443.55585962944, 0
-39541.49502260779, 0
18613.51288855889, 0
49479.3642019245, 0
54811.89902306395, 0
-7760.410989981139, 0
12405.285847590792, 0
-11066.887983153953, 0
-21631.21360333694, 0
25217.065748897843, 0
-2096.9337355424, 0
111371.59551006503, 0
-9441.695020847794, 0
32635.862063221546, 0
11914.856144089279, 0
47533.667570711754, 0
55004.31540089601, 0
44547.56789940208, 0
37807.94663720811, 0
-2779.9091526522006, 0
-319.0324866946612, 0
72837.32590789205, 0
-21688.91379322315, 0
-67244.98029545113, 0
-90052.8882217627, 0
43955.83037045924, 0
-21529.911054934946, 0
67117.72379307011, 0
49406.96850637431, 0
22240.16593301428, 0
83781.53423456855, 0
3756.6377957031873, 0
15706.027128173093, 0
22653.511922983103, 0
66771.98373359238, 0
12263.967261783893, 0
80256.02758844072, 0
-57017.56199812615, 0
32074.95704585113, 0
-24839.750030359795, 0
-2465.532573472541, 0
31403.580585530824, 0
16937.874049853595, 0
49023.95600828919, 0
10917.337585732785, 0
19603.381034147893, 0
17734.089644823413, 0
14908.124670807361, 0
69250.51644321939, 0
82327.14669116597, 0
84496.37488302837, 0
27500.63271212762, 0
-18862.12783647226, 0
-10738.420198997012, 0
7565.63556862315, 0
-19066.03982400433, 0
-21451.26428079572, 0
14378.260328153026, 0
-9994.930274902532, 0
70178.01238102913, 0
25764.739101632495, 0
-8219.335735704144, 0
-13491.780132436092, 0
-45509.92944142865, 0
-29839.86292882228, 0
-81870.99940607241, 0
-14857.955599900828, 0
66068.91966192628, 0
-2574.725640340641, 0
-5575.738083097074, 0
5694.115595081086, 0
-42821.69962696782, 0
35443.63980961328, 0
-34480.742703376825, 0
34884.21359689404, 0
49417.59575726532, 0
51193.23173862148, 0
-6999.096064334283, 0
25898.13973096794, 0
30834.54546100332, 0
46870.128889062195, 0
34456.662323250785, 0
-69499.80437755519, 0
-16060.938180375688, 0
3635.6438173592915, 0
116063.94197159547, 0
-51077.82430963875, 0
110833.99105382951, 0
23008.676521059955, 0
52206.292823464406, 0
-11031.745672679499, 0
14315.69356033716, 0
-23352.03354613566, 0
79923.25535376256, 0
166565.2525520302, 0
38286.56712033882, 0
-52575.03207611647, 0
-256779.75442513046, 0
-68514.81857933705, 0
-91236.90949172323, 0
167755.1676115632, 0
22940.4743218383, 0
-21328.30607712515, 0
-173834.62318427308, 0
-15963.85780513184, 0
-103077.60164682144, 0
-141398.6081480683, 0
-13116.41648289522, 0
-85766.00733838146, 0
-62186.20334922547, 0
-12761.665988508252, 0
-98691.90525723921, 0
-54480.81458865756, 0
-155437.9515388626, 0
-55983.206654163805, 0
-148032.25497030464, 0
-78117.19530278404, 0
-139196.41372864257, 0
-111594.80597187797, 0
-186304.0337466076, 0
-60922.92917660884, 0
-86915.51099109836, 0
-91248.29381174291, 0
80654.76725937339, 0
-271937.22090804495, 0
-23810.361113043604, 0
-279527.24407426285, 0
91271.87036171881, 0
-78723.27825183711, 0
171421.90148119687, 0
5155.980794942693, 0
-110516.098232506, 0
-26751.9174345047, 0
-208709.94475511985, 0
40170.29263730315, 0
-59659.145473522214, 0
248487.58370894653, 0
85387.91900882458, 0
248395.69174933218, 0
-128707.24682277227, 0
75482.01132766058, 0
-216671.79701582892, 0
96896.87206910696, 0
112654.21554421938, 0
207996.31379195087, 0
75181.75437083736, 0
180010.88994202483, 0
-41302.05821803503, 0
41841.842836987154, 0
97523.44827361093, 0
95501.68382862268, 0
120287.71486273338, 0
111771.92187697276, 0
83915.6540601161, 0
14229.598129412325, 0
150304.6450776357, 0
-37014.912133440965, 0
91385.88883414344, 0
-99155.32146154251, 0
46466.3715269483, 0
-63796.12105123106, 0
55130.62647816238, 0
-67883.45062791268, 0
104735.73928740202, 0
-75657.00131506415, 0
21889.462280440912, 0
-100145.93885246788, 0
-39975.5716350795, 0
25274.15734140509, 0
-80916.98625032464, 0
67730.61911231096, 0
-7944.859611653948, 0
31677.896926145484, 0
12580.639077291402, 0
-104898.47692633774, 0
31824.166678111298, 0
-111208.19525923536, 0
43474.1134261115, 0
-9801.468146910964, 0
78339.3334592649, 0
-57700.72653012711, 0
-193613.19858098702, 0
65626.53303346074, 0
-309769.8274132557, 0
363505.35731979867, 0
-137365.00268929682, 0
143720.06557569047, 0
-161295.23309220411, 0
118116.86980920825, 0
71688.27735457986, 0
242316.2104910065, 0
300958.6172745599, 0
-16164.227362217076, 0
609128.4684838696, 0
-9405.379060507199, 0
182665.11113510572, 0
138614.7328086575, 0
-192937.75111199115, 0
127019.66514178374, 0
24042.24365005424, 0
-29501.890432491076, 0
427206.83833471197, 0
-245939.25763718665, 0
269764.94070226414, 0
-142542.63506867795, 0
-65208.95321658055, 0
138039.8266693504, 0
181546.9227142732, 0
244679.22355407075, 0
245414.5025907881, 0
-197761.66774977284, 0
-81713.04747058761, 0
61322.70918999247, 0
36166.392644178275, 0
389123.3212098414, 0
148762.65465253382, 0
316285.8077832041, 0
-58921.75466180661, 0
73950.5327751206, 0
-226702.8018007306, 0
85137.0390179949, 0
-23503.714440043055, 0
343061.67909570877, 0
80601.80798499855, 0
-44835.636157954774, 0
-21823.358393479964, 0
-184680.01455865125, 0
-93265.75490003584, 0
-18732.051632039394, 0
188795.1755747474, 0
69945.24414042532, 0
-48755.084132012526, 0
-61225.7292807472, 0
54402.860027976094, 0
-54297.76493645621, 0
79756.61692846636, 0
61995.94934495286, 0
32507.944863824254, 0
-31576.530832542536, 0
2538.728540381704, 0
-7604.662823091682, 0
15707.489228786182, 0
163125.19260677678, 0
117143.75023544484, 0
171005.72369144455, 0
23302.01589227032, 0
93069.83604127879, 0
11426.62039225638, 0
206584.53596653993, 0
191665.62260045848, 0
299503.4580552735, 0
177315.88351993315, 0
290504.7247848846, 0
62811.6676634117, 0
-25285.23558284565, 0
199564.1059782714, 0
61434.55419848865, 0
279215.1307741052, 0
192762.53747768427, 0
118910.7166494079, 0
55938.09085170606, 0
25146.16322696224, 0
-10030.395425114637, 0
62141.935445301075, 0
82925.43882055831, 0
-131329.0762165028, 0
-148535.7784519272, 0
-96432.87403583406, 0
-13451.310502984543, 0
57589.29382123879, 0
30728.36856266162, 0
-218928.46341049534, 0
-100004.31608632425, 0
-299625.85182118084, 0
-211156.15423294008, 0
-137645.5897442053, 0
-36935.94865881748, 0
-122372.62758083994, 0
-374799.0338297683, 0
-276188.74611627706, 0
-233225.08733730606, 0
-145660.4553171, 0
-88164.18183233024, 0
-148594.8095628028, 0
-207861.09510483005, 0
-148252.57100183546, 0
-136912.84262088704, 0
-212835.10293108303, 0
108767.73232665325, 0
-52425.88846677005, 0
-156428.4900330514, 0
-173100.2950294123, 0
-316578.1525902672, 0
-142737.69468906597, 0
-18100.090818765308, 0
103933.55835740814, 0
266687.43567425734, 0
216470.35789796384, 0
-192434.5697821901, 0
-112186.76328186429, 0
-62880.75168513646, 0
-35187.449244517484, 0
51993.839634793854, 0
143827.7138575289, 0
104704.82455942532, 0
-125350.69172222119, 0
-16910.373977925643, 0
-65267.11760867351, 0
74292.28480235062, 0
49847.75440605965, 0
161440.38472507015, 0
-52315.521959472, 0
185793.1164614398, 0
75583.83084590365, 0
251941.48872439523, 0
59962.161826814874, 0
348016.98754081444, 0
-125532.10251731824, 0
104081.69734113768, 0
123515.83982871602, 0
98852.59749697041, 0
332063.2258808929, 0
344413.4663812426, 0
-19166.091174385212, 0
114432.32833809298, 0
227213.26435781113, 0
153987.47985264, 0
211565.931020482, 0
20714.237411027134, 0
-157131.11025288675, 0
-129141.43840097441, 0
124480.63585152011, 0
242214.64017877, 0
-1778.0676553921512, 0
-166623.78269405928, 0
47813.869639699304, 0
30475.416836264812, 0
-73060.08656735241, 0
-12183.116108349433, 0
337279.7516247786, 0
299565.9799629173, 0
71616.2332643476, 0
16892.06513467268, 0
-172384.42306935784, 0
-200360.3378542984, 0
175685.74974456092, 0
140008.69219977778, 0
79349.480339632, 0
36666.49505032721, 0
10662.615135029075, 0
-319506.8325635604, 0
155065.96331553097, 0
85600.55391239893, 0
-306127.8932369744, 0
-222070.69966257171, 0
-504296.3294347394, 0
-862805.8445209867, 0
-17844.33493400964, 0
35648.05828386412, 0
75510.78587289428, 0
52489.60311076722, 0
-534731.1619381752, 0
-485826.9094801819, 0
-551089.8354457971, 0
-410941.30877341656, 0
219700.54214123392, 0
-226969.37195810286, 0
-295730.0293820711, 0
-486250.5047427229, 0
-832228.1213779328, 0
-713526.7106133436, 0
-99924.26938752717, 0
106499.34051245285, 0
183110.1187818805, 0
123129.20306146829, 0
-87365.08264053089, 0
-255035.72698960133, 0
-233489.0821797837, 0
-196037.1615385709, 0
-42499.598896568685, 0
-108709.9097129686, 0
-91714.59018053285, 0
-72765.58710691483, 0
-73701.5604041451, 0
-147763.47992815718, 0
-75395.84147261502, 0
-62598.91168472965, 0
-209418.64440011472, 0
-333501.26563479035, 0
-223625.8653178665, 0
-121414.7489074134, 0
-43995.25811518698, 0
147947.48393257018, 0
-5796.623923095682, 0
-205475.26020761055, 0
-167322.53510392096, 0
-166554.2998836835, 0
23744.910847711348, 0
72951.17973190694, 0
-43893.75539761555, 0
118114.36339239276, 0
-32644.22793700955, 0
-169998.49787064746, 0
232761.64693653985, 0
79018.18488193274, 0
-371992.77056774125, 0
106026.30539203092, 0
280955.05182178796, 0
-285912.3984822599, 0
96524.45564912737, 0
475091.84546158434, 0
-442853.51222518575, 0
716544.8945735453, 0
1032621.8406190237, 0
-403616.94847727334, 0
364285.97698250203, 0
-10618.900699562495, 0
-40360.84072055941, 0
1410712.4180715173, 0
1424370.0824621287, 0
556775.692438689, 0
1473416.5824841096, 0
-420412.80518603546, 0
-585520.9623797848, 0
66236.227715648, 0
363735.4379059254, 0
-274894.38230558595, 0
1558882.7255453202, 0
594978.777580954, 0
-901475.3757184725, 0
428110.914295337, 0
1216513.897367479, 0
-194714.4380142513, 0
818869.5249746196, 0
-1117190.750892893, 0
-13081.03547907875, 0
49155.64296830606, 0
747778.4024564752, 0
-311348.0122816127, 0
-690296.9713182512, 0
-935389.9324634922, 0
-1747089.3311433028, 0
218126.05763793856, 0
205849.68469348727, 0
-1398841.146738799, 0
-751173.651473326, 0
-364088.21397217223, 0
-2007038.2685287113, 0
11655.136062442558, 0
919144.8996447935, 0
-1121102.962228073, 0
788399.6719670518, 0
1925369.9672631475, 0
-2942480.1711051213, 0
2039940.8006931737, 0
2823774.4595806818, 0
-5320795.897026469, 0
5119312.404034227, 0
1511824.7467522894, 0
-8099342.043700999, 0
8118992.214887942, 0
723762.422299412, 0
-9669501.990750957, 0
9698484.451295026, 0
-209436.36182653997, 0
-8637077.34405422, 0
6696875.770312311, 0
-180336.34722815827, 0
-1112781.9108192297, 0
-1407820.6474723797, 0
-1984848.7947465258, 0
6507346.037714479, 0
-6810981.7714667795, 0
-1100576.0492927805, 0
11225685.237741234, 0
-8600491.756477995, 0
-1607191.1511991008, 0
2555659.7319939854, 0
-2750335.776500517, 0
155922.65736154126, 0
-4225720.365496986, 0
4408369.635574776, 0
1025187.7437951242, 0
-10215689.49561876, 0
8848063.285329, 0
3655189.2471973905, 0
-6748131.314795032, 0
-2853579.778729467, 0
-966731.1875806416, 0
8837028.580608223, 0
-2356046.7050802833, 0
-9054879.228898203, 0
8589011.662541183, 0
-6118720.081162363, 0
-5494540.1377574, 0
520998.094798489, 0
4593896.071126549, 0
13450895.850542035, 0
-22494324.493764345, 0
-3319882.622940365, 0
9706623.475843938, 0
12402746.887567857, 0
9540385.329046758, 0
-22987713.0807437, 0
5919174.962136231, 0
3568970.096902839, 0
13308062.968354098, 0
2473412.811335669, 0
-10893727.279226493, 0
3658694.0598965418, 0
-7723307.13421386, 0
8995079.998473179, 0
-6887610.07163764, 0
86211.82249383489, 0
-5434001.140952248, 0
-2893313.5759809725, 0
1720524.8970860806, 0
-3964528.2080757255, 0
4265297.796578909, 0
-5051893.034406724, 0
7105739.977593831, 0
-5416073.496518899, 0
7029948.470488583, 0
-3490228.0597036043, 0
10233255.85878094, 0
169544.40476158075, 0
8334224.919136326, 0
-2346290.6508216527, 0
4312795.601602712, 0
981352.2647546139, 0
2209082.637422599, 0
-217900.65373881347, 0
-4632943.159274364, 0
-2793591.1312898924, 0
-6963635.761502895, 0
-2050520.000279299, 0
-4892305.004514068, 0
-1596476.1508753728, 0
-4774085.161797101, 0
-1150464.0330127508, 0
-2749020.400535999, 0
4751655.525677414, 0
2113067.2261839644, 0
6222540.738601406, 0
163888.766115736, 0
1195732.1913336467, 0
-2245738.2785983384, 0
-64180.403381104, 0
-1104254.407804838, 0
645993.5676856681, 0
-181217.1917404849, 0
711093.722472487, 0
-463755.19025062735, 0
762228.7163743987, 0
-294586.4854967599, 0
145725.35839694034, 0
-1404966.3940726721, 0
-313669.3732285792, 0
-673412.3607368977, 0
1711810.2621159563, 0
2007179.0869650636, 0
3381808.8109075315, 0
2093044.0437007379, 0
1053840.3723051029, 0
-1459336.664934021, 0
-2280559.3711792273, 0
-3819578.5997071257, 0
-3260733.010153676, 0
-3280322.3624685067, 0
-2009327.1725712293, 0
-162846.368490997, 0
2324859.7301564454, 0
4141327.644020443, 0
4649721.604062979, 0
4357868.36073099, 0
1333234.779925792, 0
-633745.4863642211, 0
-3007867.400415308, 0
-2187336.7969926298, 0
-1918046.506210931, 0
559628.4907190289, 0
622513.9440828306, 0
2144560.476331884, 0
952630.8406309516, 0
1567053.4211150275, 0
-66065.22518338496, 0
671151.2094746658, 0
-1042958.392037208, 0
-189031.19867236947, 0
-1432082.2034201145, 0
511031.58118502883, 0
8075.948135733121, 0
1775764.1502957558, 0
302862.34990984725, 0
889758.9683364748, 0
-1159678.7531915018, 0
-744340.7089114207, 0
-1786522.0863363522, 0
-119146.62861672814, 0
-1220614.2515186924, 0
129667.16028839219, 0
-1338931.4469515022, 0
-544071.1785767653, 0
-1437672.255671836, 0
371841.87568667025, 0
-276865.96462656563, 0
938461.6137858102, 0
-777824.6577804447, 0
369503.3413968296, 0
-756660.7217201666, 0
509635.10368479526, 0
-417492.30978635023, 0
546351.9722191865, 0
-973343.7017450688, 0
-591005.8435577938, 0
-2037863.3464356607, 0
-619866.036834084, 0
-1064849.7840191217, 0
876152.4014446762, 0
424910.94122351595, 0
1100799.5207052082, 0
24972.482282814337, 0
555183.1771018321, 0
262728.3368243268, 0
1168453.1279173635, 0
512567.05153696693, 0
752109.0472901086, 0
-608470.4977360293, 0
-907731.475208938, 0
-1097921.3239056221, 0
-232908.86312306975, 0
593060.1116857697, 0
1093920.5038135224, 0
1274829.9532745138, 0
1390794.795939135, 0
1454896.9419859168, 0
1127046.9649622361, 0
2222561.521193577, 0
969099.4526415638, 0
992189.7606440398, 0
-405533.9479199721, 0
267444.2937724032, 0
-1634452.684521256, 0
-1217544.0979223067, 0
-3517110.961545661, 0
-2190829.6865490507, 0
-2388713.7219675086, 0
1851226.8401386444, 0
2379160.934175087, 0
