2531672.282918894, -54997.40918602419
373942.1291560406, 2058793.3854069114
2228858.8215959305, -2110927.4411894456
-3473089.3750706823, -578708.6526560141
2794625.6370145543, -193110.08047303063
1866525.378490335, -574157.6767108435
71188.742406554, -740562.0659024847
-425049.0595461264, -2711620.1631004987
-575886.546554484, -2457330.6641613254
-354665.00631855277, 667897.7667205965
-3059578.5355802006, 1002687.0792068637
-2320466.9326222427, -428275.5293401101
1545757.271493288, -1877122.101148591
1239067.5139346484, 2020317.0978436922
55800.56076186156, 26641.55388984992
1017391.6749117353, 832349.6900827896
1214737.3106910842, -1648191.9277252164
1696045.2364640322, -1199537.8636716527
-1110740.8696681666, 3844056.9248407716
2319168.793106338, -1104737.806519056
-2987518.1335616563, 406474.71536772844
2156883.3755230913, -1605305.930891633
2972345.5152148213, 1313742.3093086544
-944455.0740567272, 3367141.9499902343
1269804.7292037671, 398245.60020364856
207557.66572580684, -2815325.060946659
2057796.9857728162, 2011530.174066435
-1326895.2499376629, -102109.57678046182
-2695860.4562201616, -3858842.838450265
-363416.23160814046, -1662130.4554752423
364841.07726665016, 647656.3042598657
-197633.8586524477, 2599241.415681804
-2595109.1536695473, -478366.0901481292
-504228.0482916715, 716526.453581458
2334546.3001589766, -2972419.4247269453
-443974.76900077605, 1172103.5415179431
3513210.2205247395, 1392709.001882874
-1904099.1802771427, 1333872.9811294714
-1152251.055958609, 313383.72151077783
-486048.33618865715, 2497066.8199302764
16841.006679120415, -5692.456329089269
2154451.0009537092, 1938746.5999109491
1434646.6471898211, -1223514.102219157
1581848.7837175024, -3195146.0014808523
2808697.8533410984, -2601003.816287288
332493.7862458726, -2491397.4885660405
821774.1641953816, 102788.55009480222
-811041.2753736692, 3248111.9180137813
3705503.82265332, 149920.26209645343
-45716.8891705228, -1407078.422519454
86611.22206278428, -918866.1732444963
-3515403.5206558737, 2240883.3167478596
-3146643.007875634, 1673485.8481627265
-1991554.0461671797, 1595706.159113377
-542567.8533726712, -383529.6866256282
2081787.5820247422, -667003.1377577442
3528167.966072204, -390463.97493264015
-2133442.197730895, 3359084.815919031
-1849331.8031626102, -848469.0159599954
533586.6207655325, 518249.6933491966
3776445.7132286895, 432686.4749757702
2970255.083041309, 1308631.3007190411
-758882.9524025047, -834461.3745904968
565785.082404415, 2289781.4551810883
-607434.3431542194, -997489.1510690057
-1824558.258802819, 420520.7739976455
-105227.00936892038, 1260916.1825646649
916784.463972588, -621392.5646583313
1471509.4819156379, 196873.74790680982
-1419921.278618152, -928091.6715340548
-1388568.9742838447, 848075.9012774063
2206568.783513271, -1339147.9934153475
296194.9514125141, -309284.31745320576
3693389.005878616, -511646.71923405
4319330.916452539, 2039191.1085359263
1131531.0324540667, 1928538.6433124882
-436622.16429616796, -42573.415521561226
376170.8354237216, -2377069.067849029
-900927.4968174953, -4204175.632042874
1001156.1609706797, -3983407.9316497487
1510368.852794866, 1520549.0443277007
569173.6141333523, 3080298.775437622
-1983410.1181961666, 1096082.8610621593
1013509.750933377, 841407.661322642
-476414.3479623386, 866255.6213544395
-1105628.7150700362, 771980.9048399194
1679538.2665757677, -2828043.4376635775
1800294.5263011742, -1819531.471928198
4758943.142142295, 778094.5109240073
-425507.9112039625, -2022933.4277643918
548106.5289997451, -3328945.8371573603
543894.5212711946, 192429.60709441674
1837070.074616593, 1550556.7662956233
-84548.01162591, 1113797.2158399008
370587.9282012859, 3211339.5427427734
714602.614878775, -4169344.9786897674
-2546469.235630669, 3214454.6316702696
2229140.9006330734, 1868927.917083316
-2083677.7479481115, 1650298.2109318888
-925757.6127129879, -54908.07666846231
424335.91621731303, -2783574.3629321633
-1577996.25290778, 3032617.8942186655
-1335992.775879379, 32520.58165286656
2288572.2736497866, -238534.3234863767
-908068.6596433523, -1122585.9707049907
341464.9329692649, 42263.43709091464
-2460995.6393494545, -572028.1907057195
1682167.2233926975, -2879247.6707528094
-3374611.3490110235, 27711.15241474648
-640204.2125115498, -3362439.8782487838
-59311.58642627265, -36267.659624112945
-603150.8075492665, 3314564.719188862
785463.4538631665, 1316404.9761812696
-1092350.2347923608, 2275929.1561890165
3923850.546581836, -1503601.9324920815
834606.0130374783, 174106.8738966692
2526082.88272453, 2543945.656161216
-3670435.2840467985, 1992001.3860624656
-2534194.284716227, -826629.8204903468
-2774682.061340256, -2160296.710402836
1017445.9575077725, 220205.63339884247
1342894.1854746232, 813768.740424802
-3172591.83425153, 4894154.742637058
-416881.89217099, -1105863.7266469384
746625.8790329604, -4327387.139657747
3256014.0996963526, -3274029.7341114283
-1191143.3430242885, -3733659.3207534025
-2937346.373175839, 256050.85270722842
-4600089.663096937, 3079432.617387289
-683821.0026974821, -4576475.4289177265
2318222.593117175, 5323833.520551195
2925838.598466293, 1250075.137264857
-343199.670538671, 3164500.0176677983
-2816957.7358576944, 494024.0370260633
1995266.7207469805, 1763534.1554546687
29958.384989799124, 912966.2341942164
108653.30803550113, 2118759.454716432
849652.3011028945, 1234711.1384720448
3273189.4190392196, -3838195.1518787425
1459397.7668037715, 898283.629979095
579687.3150191077, -230337.33500490937
-202367.7337886429, -974826.7566567785
-1963068.661692747, 673627.743728977
548317.9047661931, -1846155.0973135582
-342510.6253298642, -1523059.7454735837
1736176.5367615249, -190867.75517707615
-1869648.1470420917, 51733.734172411234
-1637178.8262631148, 2268419.132348606
780240.9462051063, -19890.899244526052
1137572.5222271848, -3140857.093552881
2072149.8826029915, 2469908.6852104566
3198365.5556102563, 840489.1636073955
-392916.26419873175, 2624464.5786900297
5151962.690850133, 189750.51413260255
539486.2855642998, 4798960.530739808
1905335.7339879125, 1700326.667520766
3938454.8525799154, -1281244.4924275037
4719862.959270561, 1289534.2040768398
2097014.5963124665, -1756245.1441583668
-6189586.977603855, -2849086.785280099
683811.8495341807, -1752069.7221384377
-2671944.953987984, 604902.1888946746
2263828.151490905, 2708009.743477124
1551430.6453028892, 2860462.640329751
2026346.354017257, 3818059.887890244
3863343.6572814025, 4189622.863553364
-3010206.4883776046, 715649.5163151058
2183142.576131571, -621527.6990170688
2777087.3374812547, -1282564.2455931187
-1967539.2073604045, 1708741.7276800023
-433023.89504995, -528900.8425976989
-2902686.635474498, -6297185.085689671
-1580277.6362201055, 727908.0142223391
-4017547.873835989, 2553861.0550703313
-8607915.468979284, 160376.1760914729
918268.7080178495, -1232512.6052469797
771.0157464582007, 1155047.809938545
-873670.7069986438, 3366084.8822452445
-2389183.2974811085, 4422977.470361378
-486892.89749199065, -2814855.5763573926
6306219.816879208, -653219.7999418329
150200.29707085597, 6687289.327756091
-4269531.820332336, 2544872.1395872524
374415.5628073504, -3318662.8743566335
3775914.833232974, -3606772.936009811
5507468.210630959, 4377840.47016591
-954212.9393795881, 360147.18662442703
-3296266.1351910345, -415115.4732588602
4205699.285462209, -6436624.204734741
4132389.5590571705, 1449184.7474176278
1341075.9574304463, 7573425.474044025
-7808868.256253448, 1262338.0254198755
-1218760.0813263974, -6122600.874273633
7751618.949166279, -4455897.927288886
3669131.005937178, 1689556.570438658
-5443802.37956201, 6088193.972407091
-6810712.408543641, -4188917.503214487
6592052.256942632, -10805282.3900841
10993127.621027801, -1449006.7295557028
3477764.5502630207, 3707688.644891491
-3134754.5966559006, 450588.10727059795
-7158008.612998381, -11312212.902924266
6454688.00389838, -5071741.512695701
4231398.750575107, 4902522.656570208
-8545932.866941104, 7528968.191718735
-1230243.239958597, -1527606.8059813436
2974052.7510361853, -4455363.980106898
8813185.958374254, 10849091.992199063
-2078862.8491816781, 8375005.119669455
-5099226.584050899, -295561.6354938522
6081015.433854114, -2101937.9207450426
9901349.634117164, 794961.0166317937
828314.0720212403, 10226340.45906175
-10083493.295914143, 2126220.3339734683
-7319163.215108934, -3684837.6052997215
10476005.766907088, -8664698.27851411
2911235.2913217996, 5606768.181243706
-3251594.555955004, 11680633.360493565
-10142983.121437952, -4285916.013067016
543768.021609911, -2073997.5114699758
8127241.453906747, -885368.9689401053
696581.8126796016, 8684199.396494202
-813592.4224459855, 7697938.133820884
-3548357.553227018, -8136159.075381898
10471865.277225656, -2981050.414347601
7370806.676297486, 3389436.6025496162
-7259841.321816354, 10870902.30882899
-15318044.44906485, -1398273.3094255682
-4222367.98799887, -14433179.489101874
9111199.741451595, 756159.9887614286
1316944.6715498504, 4540300.0861145565
-12101850.608704004, 7721352.410787406
-7813156.754908995, -6115592.377900258
5249680.990808316, -3266473.301804645
8773052.309998281, 7070376.293101838
-842837.8337229027, 3507424.9970157417
-7592193.230305445, 212216.1481429991
3111099.832864678, -8616568.316391494
7651975.77859796, -2490368.7259331723
4050604.00753453, 5493001.958030617
-6301465.980536579, -1440474.5711255167
-4742558.679785978, -7984540.396136933
3670637.1344751436, -2959174.496820263
-1933170.1128552826, 5034460.911595801
-4782699.997521373, 11154383.516446255
-7488627.74110224, -3658821.0639523943
1541039.880676944, -314169.4047932773
12497682.77342303, 5745577.161804778
-4259223.902552352, 3924461.027356499
-3291906.124254897, -4756542.288438817
2495002.825644451, -13393915.104536384
6165233.157636462, -2591078.396128775
-815780.065317054, 8071211.386930836
-7509131.93726339, -12256.20650254903
-1845100.3804825603, -680915.8047219615
4418842.851401736, -2608850.8259267574
-9173997.389685333, 6183586.867823978
366176.40525642654, -434793.64465232426
-3134837.5344906016, 1284605.7948535075
4543022.550281727, 7148619.510459928
-3563422.374274855, -1461311.3610792009
4311253.559846466, -445099.0556243736
6739203.972012523, -3829841.6583605637
-1594664.7943038687, 1864021.8944752626
4339364.7644992005, 4733877.260006072
-7426925.598345391, -1796338.319158317
1203840.1051705074, 2597372.5205468535
2224155.7333137263, -5466350.4207917815
-11440.055148151368, 5355341.200109783
-2996648.181392688, -1743072.8825767867
-44561.39265405369, -5432613.726745179
5365702.302149043, 671331.1057519846
-594999.2005158876, 2408345.8083259324
-6997633.216501199, 2335311.5623687943
2963058.4474492916, -5542398.973187079
3022879.167437261, 1906327.7683212955
988625.2981207672, 6539183.986737961
-2877069.70831975, 4807770.902538041
113642.5607265119, -5175591.5549990395
5727629.916748593, -2549279.31402043
-1894655.9690370134, 5409625.0424989145
1053377.5401941056, 2358980.614891811
-6142841.687345107, -4586848.0103910165
-365822.43231305946, -1854923.7771952495
6188348.992455153, 1257375.3620080715
3254682.6707128775, 6566470.69327358
-6497708.77849109, 3667841.564092408
-3751946.0544198668, -6099023.212840337
1155274.6974872188, -5194391.15686402
2296360.207612564, 1524894.5026491496
846712.6014092787, 1148981.1476822929
-908697.0016827221, 603191.3294675555
-140612.51242000572, -5982347.971843393
-2584788.2293760073, -2510254.167926421
2518124.6509043803, -545735.4785637258
-3465126.599893222, -1967912.6545199296
3563328.0786144277, -43485.77713425568
-3370495.5345434635, -1166384.710723591
189328.6334508772, -2374579.4845771017
2141623.9219144285, 227874.34469194082
-2900574.1863838956, -892400.3403547304
3182216.392773132, 92703.75087341954
-1656921.1625459762, 863478.1274091878
4103381.451024703, 830986.283139119
1334644.6226648942, 497752.4031378172
-1194793.4593767612, -2815017.9922297643
3247648.991145905, 562891.3286653025
223734.18164621064, -2879368.3931417144
1262272.8154364927, -829689.947770735
-1351378.5475793614, 3989127.1850362225
-2305690.3027445655, 3924734.900597078
-1260015.5934300579, 37443.420757705244
2956294.0458069304, 1467554.0930133483
-2221917.2134542465, 3640508.6741460124
1215975.0241534822, -385428.48167855886
-2610659.793885099, 410430.78716110357
3207143.1111811325, -1107692.384775942
-1986514.0834531626, 1183211.5113213032
-2417322.6809053635, -1149858.6291003344
-96322.26755409493, -1041481.6189209231
-933571.8590945732, -844213.195286887
3644974.8442133944, 139334.937540685
-3063364.7158015803, -232702.58049822133
1737851.2587634278, -854720.0714888643
-3721334.087066738, 577133.1718668673
2472492.5879896535, -1116955.8051477405
1559023.161566344, 2230827.471637546
-1075165.2624479833, 3084184.687381128
-3535085.8154437277, 1131091.2511685223
-502548.5827264159, -3694943.193066658
2496305.2397313467, 491293.49280435767
2018067.2925135018, 1822820.7205000038
-3329169.974295488, 1390576.0967520915
-2123131.6254363908, -1823244.3040987
2043842.5711392146, -493979.98308460193
-378783.0622629325, 1435390.0757183968
2036943.5118866889, 3584789.981300173
-6073937.073102928, -195262.52119660747
2665586.4545603553, -4362325.641457111
1411355.422693964, -1581733.3372040815
646690.3123144486, 3325307.816132853
-1505387.0247117607, -79247.95034166783
-1811843.2736062638, -1823894.2380040288
1532273.6833749383, 630181.4033588582
-656169.6992744732, -854216.1255869563
679718.4255841563, 448840.95115728327
-1074154.5205568979, -4027067.918280009
355302.1793059182, -1773121.991657531
2110036.072194272, -367088.59019358014
-1690372.9751109288, -2391508.7438577795
555666.9703580141, -357783.08275430166
2703443.6231047437, -2379406.713822842
373281.22145499283, 3069896.7635280746
808478.1301351534, -722722.1988657854
760868.4352240596, 1852187.9406064206
2768568.5682142964, -1911669.6027027564
4533741.863021914, -1016426.6350247923
-1735411.1355928625, -54839.91319460972
454179.1069636906, -1723876.74183214
424415.2725098521, 625574.6757074946
699580.911306595, -2175210.4504863485
-1002665.8470009346, 2436953.5829826114
384705.99495733395, 1146588.2245442923
-1852157.4613342653, 1759886.6044356858
-842335.6393167118, 1589086.709419991
1959544.9532195413, -89318.72004791505
1652564.289946911, -593175.4784270508
1482176.6592785914, 1878005.1900757905
-1626532.7261072875, 3528187.294570366
468068.72398571135, -3318084.6360026062
2310207.1731224377, 157787.63664492377
325128.9301299088, -2666907.8093604567
-1430175.8393861987, 1290452.2371725433
841293.6574389681, -2092962.1915408054
1637649.8681816575, 3073508.52382281
-3193833.1815404645, 1060262.4143829807
1126960.0787351949, 365170.24474292423
-2684735.210263479, -588355.4274613617
2022489.9720779648, 413130.35433786846
-127726.68217592359, 1237538.6357411693
-1116812.7031161492, -401051.2810533473
-1158224.1120927103, 1962848.8193403687
14323.40024885541, -1682312.0217679497
1321129.8413591105, 3790313.4046106404
-472227.9354143981, -2671142.202359235
-1442713.9892645064, 768428.1918263864
-1290575.780279054, -1513891.9881111805
-2596123.5311985845, 2870405.7219928857
-483892.7785665378, 2393428.4525282066
150327.51593462037, -3556943.7147510694
-1528155.7390879744, 1672824.9042125028
325841.86907888134, 474301.6884728484
-5277094.28584465, -767262.8280408852
1366047.892593652, -2809076.232012601
-528129.9092352457, 1211657.1411967608
-1982944.866591441, -630084.7706204455
-2037590.9643403678, -1210704.3287299958
-348298.13220243243, -2564313.2314946936
3463534.880867666, 4153233.642431869
-2224086.654043017, 115100.81915303992
-954604.0179832126, 2617448.425954938
810119.3952640898, -3477770.5021452317
4388412.350419402, 523341.392328672
-503747.35772223753, -81911.29762151197
-2730244.28543667, 504512.0913928249
-577499.3582881166, 1681347.525622053
-200887.75493147393, -122688.25838432228
-164632.76934955228, 4305007.160231767
-1465373.900508622, -682819.815514538
-1165681.7576945615, 484974.8417337166
168063.9382412358, -737822.7470657985
1002634.4703177572, -1686918.124609101
710486.5811431237, -960960.9684761553
1532644.7020470346, -2608088.6640126705
81939.53581555499, 1514038.9269811362
-2463611.0676806355, -1081991.6121345493
-2730855.799133048, -148606.4394838986
-402677.7896484539, 386197.69478030223
167586.05949846035, 1926653.3222461976
-2086972.578547001, 470640.78994350205
3999853.0796461976, 951310.3570399659
97149.45454230323, -1685947.0888922624
3917373.3642281983, 882659.288677377
-1624838.688405122, -1215578.3166893143
1338241.0378689002, -48788.640907238674
-189769.30109921494, 46980.78179941399
-2018589.0642449195, -1110589.9246048876
-161134.6751803977, 2171890.0837099967
-2468815.0547243315, -3624881.1803329987
1255428.5159849555, 1182857.5362466052
687688.0716177892, -667045.6463749593
-728003.4168823353, 3191405.552289301
-1387219.0959841895, -2963278.1179900165
-1301352.8980116232, 1533269.6874627045
973962.1915550968, -198793.19141755273
6135.796898123692, -599048.4986468779
2225262.8904591077, 261123.48762424535
-2190583.9847891834, 1648088.5723186003
-2796111.653362537, 310956.7382816707
668978.4055463978, -1245618.9002016166
-730473.8077925082, 681711.1296359953
-1494733.1586727814, 117791.70977066539
555026.495177928, 1470609.352971817
1548445.016791628, -1489709.1101712424
863496.2521052288, 2103367.4142705044
-1137227.8044149952, 348546.078564076
-3151799.821872651, 143087.77893477093
27245.945562772074, -4269239.887076431
884412.4354593975, -558471.4922999789
-670597.7902621569, 1619386.2565946637
-2768855.1398747554, -1340350.5843640033
2122601.6792428703, 806335.0240331958
1729193.0489780614, -931080.6660930621
640340.1186796136, 3024084.497829628
946061.1225302743, 637766.9251621119
336563.8000009634, 1392800.2915356802
625783.6032178291, -2600664.259867722
870986.3952162724, -1036544.7057507364
-1946796.3272046861, -1592776.3137400793
-325651.842393517, -239490.0232492263
-1237089.2713818487, -1429872.8574637517
850131.0589678385, -1937807.5998600156
731363.5136075343, 523298.14674815093
938279.57188559, 221668.93449479333
360640.54887534387, 2284884.4171336954
-1127601.9642520775, -1609448.6150086434
137812.0708437533, 2077360.22064817
453483.56051639636, -1165743.5355400739
1583764.069535912, 2566766.7398252673
-626019.2164672771, 1302961.3480078988
586838.9308382464, 303342.1849554262
447819.02233979513, 2362945.898654039
781059.242136236, 194264.989376718
2013581.2988041863, 1222978.3754505736
1049844.434787333, -1873719.3428765095
3204747.7083342453, 3227335.6817127806
-2666602.03353031, -142717.13008656102
1205317.7272922788, 2402464.3823325755
-1623736.9037674875, -2236894.992379318
1507378.118079634, 453980.4254731392
-3066962.076187931, 2319670.4307584893
-1396897.884966174, -1357862.448659835
-563232.8555730546, 1709439.622394302
3647015.596258527, 749830.6290806078
-1786557.7022911625, 3052575.5050494154
760923.2095412802, -2077196.9049953958
-190530.25425875944, -2271421.925694795
986098.8540927947, 1085147.2440306835
-3082126.880193833, -724607.0172195871
-3032451.7844985155, -4357325.243940834
1517643.7223100313, -2139071.9710488627
-1951096.8264170066, 803715.7380195049
1697688.4677465186, 2782064.048117567
-5841873.6796697145, -2143575.7483810666
1192976.3763596488, -2109606.2442441965
1143032.6060500217, 1570152.2361692186
-211898.28399072442, -53169.72729461349
1243692.4170748175, 103214.29652900892
-2339734.6559206476, -3350922.0644170283
4801190.770394014, 112392.40799850659
-980835.7904680194, -1419454.8570699377
566550.7650389413, 533769.1944556794
-2453793.0319464467, 874769.2918898272
-60807.37739912403, 847269.4042825695
-312917.6749933606, 902813.4277708471
-2225782.7672946015, 1647710.9548105183
-1170213.7403391753, 1193625.03961288
1078161.013687462, -2572263.704605058
3632730.2718361905, -1703062.8608133025
2450584.5983817596, 335914.25537025713
104443.66182718151, 534264.5352882226
-1025048.6540992344, -245616.16540572073
404442.3534869422, -1315086.3149419809
61377.887206334475, 2425199.4425400617
1093189.0203691546, 2772488.5003042477
-3699779.7560933395, 2372148.983590681
-833404.7685210763, -1004893.6395083079
-378203.7211219061, 318417.82020521164
730423.1764391041, 1958891.708476284
1877693.169158305, 468105.7244217766
-2023234.077674315, -959770.6005374198
414592.40775290446, -1328494.6383814383
-2136017.3987710215, 153189.65964943543
2394718.2172154016, 746882.2894401101
-1537706.725426267, -74887.20478882932
4252274.830117736, -957372.4016951169
355122.6481705492, 1481545.5756798899
-1306936.9830578114, 1441549.0664376528
-3362434.165431679, -648382.1457870274
1706271.781110183, -3529142.593615609
507430.49242075905, 3243615.3460942646
-2681509.768800909, -1305316.7409554846
-1589675.0761960007, -516400.13397245493
1343994.6966668526, -2550222.9735552217
1693193.1174608218, 1134237.4483105019
-1513009.1238772904, 2593312.6628725086
-2751727.4552855794, -221380.34808765427
-3384147.740694131, -1544455.3235050607
-38197.350864240536, -1587155.6019083948
-2720095.891430717, 918809.2197690121
1686953.5483293904, 121491.07697883126
-318419.4717137367, 1028447.4765243591
-1671228.3263601998, -253634.14295362995
208641.51022781525, -1055384.5449165176
-1943699.5129130445, 2090882.6005700808
-726202.200818943, 386369.02383757394
-3314105.068560777, 474079.5042814871
59416.67258278171, -1818108.667467559
-842916.501748902, 1636140.036358615
-100427.25726362766, -1929854.8324782634
198231.3704703487, -1909942.5210599494
1780592.7272963296, -3192299.5626682877
2029816.7507233224, 592221.2561684742
1765260.7875676798, -992449.5235455319
773813.8640196593, 2452115.986094894
-1440023.6310834314, -964741.030807184
212061.90656754794, -89650.0543470518
-617297.07238152, -424675.37769296934
2642193.723985499, -2005648.0490400058
