-202914.0, 0
-147039.44224677008, 0
-96800.77657801467, 0
80893.12925999859, 0
38847.577143256116, 0
167255.90047336323, 0
-111260.07591651121, 0
-644182.2506993926, 0
333529.4298620195, 0
-217923.02140580083, 0
-245052.66158134054, 0
634361.3404185241, 0
556734.8002644791, 0
-490316.27125566424, 0
-118589.56590622436, 0
250557.30064084218, 0
506916.897234958, 0
-144425.97109384512, 0
-643227.2537560828, 0
-405753.2929659985, 0
190711.4451296347, 0
-644162.8973753233, 0
-540197.3817503789, 0
649142.1841866374, 0
911257.3367346396, 0
-115631.62888428477, 0
-273843.6729538007, 0
-83887.72352496395, 0
-909913.188253583, 0
-235189.11546299132, 0
-544358.1054654083, 0
-169418.85580081836, 0
-767897.6437985981, 0
-835677.731067222, 0
187676.11482837668, 0
1105685.3149756338, 0
103987.34748472615, 0
-315167.4153040138, 0
-837858.3922625282, 0
-187731.82385701535, 0
141318.48477853564, 0
711422.0722641408, 0
306071.6231120583, 0
105093.81163151373, 0
531134.6715478299, 0
573646.0614078571, 0
647976.5848564145, 0
573345.6975134778, 0
578712.9281917167, 0
700296.2267554592, 0
108961.0542673304, 0
-411451.7287396968, 0
662898.9988671385, 0
15557.572517843771, 0
75000.93580898528, 0
-73531.85698905814, 0
197462.89138494735, 0
432692.84162230976, 0
-237816.31873563537, 0
4295.766036662128, 0
111553.75393165795, 0
-229551.68571008675, 0
450103.94982669083, 0
-115104.16441811543, 0
-480439.3097478061, 0
-225511.42345835228, 0
133542.97316793332, 0
-75546.3115053256, 0
-111917.8592096303, 0
-31026.076264807838, 0
-168313.84857541253, 0
-398622.2569444888, 0
-394363.7636681287, 0
-389497.31351885636, 0
119115.49015546827, 0
-198606.87664443604, 0
-462996.78698735934, 0
-5332.017075014068, 0
-223204.02930727266, 0
-331621.5538769176, 0
156393.09384289652, 0
-684052.585829709, 0
93182.13554234328, 0
145482.40363002045, 0
115093.09589313396, 0
222917.74604198203, 0
-120227.88302496332, 0
248427.41923045428, 0
293424.4421614609, 0
176818.84895248013, 0
333746.17533559556, 0
185930.1175565248, 0
151454.6723015674, 0
79681.23746582714, 0
185084.19153303507, 0
872095.7048648795, 0
-94591.75372302772, 0
-191699.57546853565, 0
9576.027676515296, 0
-139200.46526601198, 0
-68208.22093449763, 0
1941.7850789180375, 0
105707.29286934393, 0
159545.61895133162, 0
207305.0822647559, 0
-116168.32657394122, 0
32212.047053278053, 0
69974.29567270286, 0
111785.16502506426, 0
-197585.34839053202, 0
-29329.16661285983, 0
-228675.9348533031, 0
154538.39717645777, 0
27137.154833461325, 0
-456012.72891245235, 0
-181957.87625929344, 0
-205687.1975531218, 0
2669.037755295518, 0
-114394.7638558668, 0
-482485.0379265787, 0
-96463.07089660312, 0
-120108.96086122477, 0
-189463.0139886723, 0
94922.0337753827, 0
-45166.507334988586, 0
-28351.216185529163, 0
13636.405190961203, 0
-123275.1906278154, 0
160740.65850058544, 0
251497.90276891866, 0
-125019.65186894516, 0
-308252.5229231197, 0
-116246.67444951016, 0
92680.2423836147, 0
221290.73315836905, 0
277268.7108894433, 0
-273371.0032278308, 0
-326900.7647641464, 0
-72971.29460078612, 0
-106346.03188148947, 0
106391.44527200682, 0
13447.420794448262, 0
42150.316502916074, 0
-9910.81540945769, 0
-228308.251596121, 0
223551.80841857663, 0
204703.90099972926, 0
-140111.03969856128, 0
-10980.392942562816, 0
-39504.01650771423, 0
118162.09489947057, 0
126858.08696579887, 0
-200194.8115402247, 0
-227074.08377750544, 0
-102959.2188822751, 0
295828.0485196792, 0
224608.5159823134, 0
37109.282738066, 0
-176788.34720051877, 0
72360.39401281855, 0
216259.75332511496, 0
101070.69208370137, 0
271648.8750080976, 0
-108677.50151974036, 0
-392860.67242798954, 0
-257967.08139505747, 0
-282068.4654233292, 0
-467548.8159448907, 0
35250.09660268389, 0
-162773.61901198677, 0
746911.1091293816, 0
274895.78070604836, 0
217518.97874890862, 0
134769.93817396436, 0
-169890.31244101477, 0
-324711.7208630834, 0
337041.22860293713, 0
127186.46210240011, 0
116574.75086376577, 0
80319.80332354424, 0
-152664.2099954607, 0
144326.29308537795, 0
127407.32005969081, 0
-15621.680551604019, 0
-388754.4027214968, 0
394344.8669735572, 0
186216.09101597883, 0
-185196.94706548972, 0
-329720.814843158, 0
-142948.7604811183, 0
355469.00303784054, 0
-62141.336180140206, 0
-52809.094312965186, 0
85920.89020825061, 0
-265496.2157824277, 0
-257858.82277358283, 0
218529.9551726717, 0
130839.26712647223, 0
418116.99981198105, 0
20037.566125273996, 0
29308.742229010408, 0
60559.14831827665, 0
92541.75369105028, 0
179599.15428800418, 0
-35776.29086672643, 0
-193728.74727483827, 0
485476.9969408611, 0
-745040.2118066499, 0
-357677.8331497961, 0
-275933.38264907687, 0
175873.35541308552, 0
-10828.056010263594, 0
-105207.1983336901, 0
-21562.939695646288, 0
-9038.98494530862, 0
-124803.51096057516, 0
99163.29627049417, 0
9403.007461252564, 0
280970.8329307769, 0
-139792.56522751198, 0
-59381.83670777967, 0
158351.83129254816, 0
-53078.96562264199, 0
-293765.5197657004, 0
-446385.99841672915, 0
-51966.5841799154, 0
-20304.977398226387, 0
261637.35748889434, 0
45613.97007941938, 0
-331050.90145892894, 0
806.7464448263054, 0
54295.59462347638, 0
-41844.51720762884, 0
-272662.9687019529, 0
-97341.75811597865, 0
-96593.98498180459, 0
26858.874772245646, 0
-333306.992016077, 0
-159261.5442789697, 0
-26535.3881288176, 0
-452107.4284547214, 0
-411161.01928458916, 0
-418202.65358389687, 0
-209976.69364521373, 0
613028.592113429, 0
374172.1815045747, 0
-86221.31860728824, 0
-570340.9184450642, 0
-284348.32863918063, 0
-470100.17036679224, 0
-241380.95869332837, 0
-17548.526781349938, 0
644788.6977276257, 0
220746.51208877866, 0
27463.27020741479, 0
-375126.93334198184, 0
-46943.434236897156, 0
447211.70291412104, 0
-461824.5139387739, 0
-281360.0289870462, 0
-448688.1406618105, 0
-157077.6668370534, 0
121270.03816420224, 0
318676.3168755072, 0
208268.55960033883, 0
85828.46231565971, 0
121024.45620545925, 0
-143802.7204859201, 0
-404011.1703108467, 0
-420363.4008024051, 0
-274604.0505147964, 0
272666.03841968917, 0
182686.3885931382, 0
161339.1659071747, 0
62119.86208207045, 0
332523.74826757575, 0
361068.9819012282, 0
-285870.38066973875, 0
-290550.3959576849, 0
-170010.80636002577, 0
201279.13648616194, 0
222244.7187986967, 0
-148092.74805462395, 0
-328964.4859249788, 0
315393.6628089718, 0
15442.043688568461, 0
-67020.90615676426, 0
-87791.17699567115, 0
366871.37888451765, 0
341738.46158745524, 0
-197624.5087354562, 0
-583226.310314757, 0
-330904.6958800523, 0
